83037.0,77246.0,1.0
83045.0,79923.0,0.333333
83045.0,80532.0,0.333333
83046.0,79923.0,0.333333
83046.0,80532.0,0.333333
83046.0,83045.0,0.333333
83049.0,77695.0,2.0
83051.0,77217.0,1.0
83055.0,81588.0,0.25
83055.0,81696.0,1.25
83056.0,81588.0,0.25
83056.0,81696.0,0.25
83056.0,83055.0,0.25
83057.0,81588.0,0.25
83057.0,81696.0,0.25
83057.0,83055.0,0.25
83057.0,83056.0,0.25
83059.0,77749.0,0.5
83059.0,79315.0,0.333333
83059.0,79316.0,0.833333
83059.0,79815.0,0.333333
83060.0,78375.0,3.0
83060.0,79895.0,0.5
83060.0,80894.0,0.5
83061.0,77396.0,2.83333
83061.0,77637.0,1.0
83061.0,78059.0,0.5
83061.0,81539.0,1.33333
83062.0,77504.0,0.916667
83062.0,78073.0,1.0
83062.0,79839.0,0.916667
83063.0,77504.0,3.41667
83063.0,79839.0,0.916667
83063.0,83062.0,0.916667
83064.0,77612.0,1.83333
83064.0,77880.0,0.833333
83064.0,82515.0,0.333333
83066.0,78794.0,1.0
83067.0,78184.0,0.833333
83067.0,78346.0,0.833333
83067.0,81124.0,0.333333
83068.0,77357.0,0.166667
83068.0,77358.0,0.166667
83068.0,78450.0,0.416667
83068.0,78507.0,0.25
83068.0,80352.0,0.416667
83069.0,77327.0,0.166667
83069.0,77357.0,0.166667
83069.0,77358.0,0.166667
83069.0,78450.0,1.75
83069.0,78507.0,1.41667
83069.0,80352.0,0.416667
83069.0,83068.0,0.416667
83070.0,77510.0,1.58333
83070.0,78475.0,1.91667
83070.0,78978.0,1.75
83070.0,82229.0,1.75
83071.0,77336.0,0.666667
83071.0,77337.0,0.666667
83072.0,77336.0,0.666667
83072.0,77337.0,0.666667
83072.0,83071.0,0.666667
83073.0,80781.0,0.5
83073.0,80782.0,0.5
83074.0,78043.0,1.0
83075.0,83074.0,3.0
83076.0,76917.0,0.5
83076.0,78711.0,2.5
83077.0,78717.0,1.5
83078.0,81707.0,0.5
83078.0,82194.0,0.5
83083.0,79741.0,3.0
83084.0,80187.0,0.333333
83085.0,80187.0,0.666667
83085.0,81041.0,0.333333
83085.0,83084.0,0.333333
83086.0,80187.0,0.666667
83086.0,81041.0,0.333333
83086.0,83084.0,0.333333
83086.0,83085.0,0.666667
83087.0,78173.0,0.333333
83087.0,78184.0,0.333333
83088.0,78173.0,1.0
83088.0,78184.0,1.0
83088.0,78346.0,0.333333
83088.0,83087.0,0.333333
83089.0,77002.0,0.2
83089.0,77352.0,0.2
83089.0,77360.0,0.6
83089.0,78272.0,0.4
83089.0,79883.0,0.2
83089.0,80258.0,0.4
83089.0,80612.0,0.4
83089.0,81933.0,0.2
83090.0,80221.0,1.33333
83090.0,80222.0,0.333333
83090.0,81839.0,3.83333
83091.0,77310.0,0.583333
83091.0,77733.0,0.333333
83091.0,78995.0,0.583333
83091.0,79102.0,0.583333
83092.0,78970.0,2.33333
83092.0,79289.0,0.333333
83093.0,79079.0,0.5
83094.0,78460.0,0.333333
83094.0,79078.0,0.333333
83094.0,79079.0,0.833333
83094.0,83093.0,0.5
83095.0,80328.0,1.0
83097.0,83096.0,1.0
83098.0,77787.0,1.0
83098.0,83096.0,1.0
83098.0,83097.0,1.0
83099.0,77583.0,2.0
83102.0,79603.0,1.0
83106.0,77855.0,0.2
83106.0,77986.0,0.533333
83106.0,77987.0,0.2
83106.0,78335.0,0.533333
83106.0,78577.0,0.2
83107.0,77986.0,0.333333
83107.0,78335.0,0.333333
83107.0,83106.0,0.333333
83108.0,79131.0,0.333333
83108.0,79132.0,0.333333
83108.0,79133.0,0.333333
83112.0,77854.0,0.5
83112.0,80999.0,2.5
83113.0,79943.0,1.0
83114.0,78565.0,1.0
83114.0,80364.0,1.0
83117.0,79196.0,0.5
83117.0,80740.0,2.5
83121.0,79472.0,0.5
83121.0,82573.0,0.5
83125.0,77353.0,0.666667
83125.0,79486.0,0.666667
83126.0,77353.0,1.0
83126.0,77512.0,0.333333
83126.0,78290.0,1.0
83126.0,79486.0,1.0
83126.0,80828.0,1.0
83126.0,83125.0,0.666667
83127.0,77421.0,0.5
83127.0,78831.0,0.5
83131.0,81962.0,0.333333
83131.0,81963.0,1.33333
83139.0,79709.0,0.5
83139.0,81949.0,0.5
83141.0,77211.0,1.0
83142.0,80403.0,2.0
83143.0,77039.0,2.0
83144.0,80963.0,2.0
83145.0,77154.0,1.0
83146.0,77643.0,1.0
83147.0,77643.0,1.0
83147.0,83146.0,2.0
83148.0,81804.0,1.0
83151.0,77406.0,1.0
83151.0,79198.0,1.0
83151.0,81709.0,0.5
83151.0,82726.0,1.0
83155.0,77348.0,0.833333
83155.0,77379.0,0.333333
83156.0,77348.0,1.5
83156.0,77379.0,0.333333
83156.0,80151.0,0.333333
83156.0,83155.0,0.833333
83158.0,79978.0,0.333333
83158.0,79979.0,0.333333
83158.0,81271.0,0.333333
83159.0,81271.0,1.0
83161.0,77829.0,0.5
83161.0,78071.0,0.333333
83161.0,80470.0,0.333333
83161.0,82492.0,0.333333
83162.0,77829.0,0.5
83162.0,83161.0,0.5
83163.0,77609.0,2.5
83163.0,82007.0,0.5
83167.0,77686.0,1.25
83167.0,77937.0,0.25
83167.0,79750.0,0.25
83169.0,77766.0,0.5
83169.0,78759.0,0.5
83169.0,79521.0,0.5
83169.0,81428.0,0.5
83170.0,77654.0,0.5
83170.0,79864.0,0.5
83171.0,77898.0,1.0
83175.0,79646.0,1.5
83175.0,79821.0,1.5
83175.0,82723.0,2.0
83176.0,77093.0,1.0
83177.0,79908.0,2.0
83178.0,82872.0,1.0
83179.0,76983.0,0.5
83179.0,79707.0,0.5
83180.0,77394.0,1.0
83180.0,78479.0,1.0
83181.0,77371.0,0.75
83181.0,80322.0,0.25
83181.0,80798.0,0.25
83181.0,81083.0,0.75
83182.0,77854.0,0.25
83182.0,78759.0,0.25
83182.0,81915.0,0.25
83182.0,82617.0,0.25
83183.0,78283.0,0.833333
83183.0,82511.0,0.5
83183.0,82512.0,0.833333
83184.0,78283.0,0.833333
83184.0,82511.0,0.833333
83184.0,82512.0,0.833333
83184.0,83183.0,0.5
83185.0,78390.0,1.5
83185.0,78391.0,3.5
83185.0,78631.0,4.0
83186.0,79689.0,0.5
83186.0,82514.0,0.5
83187.0,77040.0,1.0
83188.0,80253.0,1.0
83193.0,78395.0,0.333333
83193.0,78495.0,1.5
83193.0,80476.0,2.5
83193.0,82344.0,1.33333
83193.0,82802.0,1.0
83194.0,80839.0,1.0
83195.0,80316.0,1.0
83196.0,77733.0,0.5
83197.0,77733.0,0.833333
83197.0,83091.0,0.333333
83197.0,83196.0,0.5
83200.0,77140.0,0.5
83200.0,77529.0,0.5
83202.0,80363.0,1.0
83204.0,79568.0,1.83333
83205.0,79568.0,1.83333
83205.0,83204.0,2.33333
83206.0,83204.0,0.5
83206.0,83205.0,0.5
83208.0,78429.0,0.5
83208.0,78430.0,0.5
83209.0,78684.0,0.333333
83209.0,79694.0,1.0
83210.0,78684.0,0.333333
83210.0,83209.0,0.333333
83211.0,78684.0,0.333333
83211.0,83209.0,0.333333
83211.0,83210.0,0.333333
83213.0,77751.0,0.833333
83213.0,77805.0,0.666667
83213.0,77818.0,1.66667
83214.0,77805.0,0.833333
83214.0,77818.0,0.833333
83214.0,83213.0,0.333333
83215.0,77672.0,2.0
83216.0,77599.0,0.333333
83216.0,77967.0,0.333333
83216.0,81925.0,0.333333
83224.0,76991.0,0.333333
83225.0,76991.0,1.33333
83225.0,83224.0,0.333333
83226.0,76991.0,1.33333
83226.0,83224.0,0.333333
83226.0,83225.0,1.33333
83230.0,78601.0,1.0
83231.0,77957.0,1.0
83231.0,77958.0,1.0
83231.0,80507.0,1.0
83232.0,79185.0,0.5
83232.0,80464.0,0.5
83233.0,80787.0,0.5
83233.0,80788.0,0.5
83234.0,77877.0,1.0
83235.0,77381.0,1.5
83235.0,78059.0,1.0
83236.0,77493.0,0.333333
83236.0,77883.0,3.33333
83239.0,77242.0,4.0
83239.0,77304.0,1.0
83239.0,77438.0,1.0
83240.0,79802.0,1.0
83241.0,77381.0,1.0
83242.0,77609.0,0.5
83242.0,78161.0,1.0
83242.0,81984.0,0.5
83242.0,83163.0,1.0
83244.0,77854.0,2.5
83244.0,79653.0,1.5
83244.0,80783.0,0.5
83244.0,80784.0,0.5
83246.0,78759.0,1.0
83250.0,77763.0,0.5
83250.0,77809.0,0.25
83250.0,77835.0,0.333333
83250.0,80907.0,0.5
83250.0,81002.0,0.25
83250.0,81080.0,0.333333
83250.0,82706.0,0.333333
83251.0,78745.0,0.333333
83251.0,78794.0,0.5
83251.0,81850.0,0.333333
83252.0,78745.0,0.333333
83252.0,78794.0,0.5
83252.0,81850.0,0.333333
83252.0,83251.0,0.833333
83253.0,77131.0,1.0
83253.0,77847.0,1.0
83254.0,77707.0,0.5
83254.0,77716.0,0.5
83256.0,81523.0,0.666667
83257.0,81523.0,1.66667
83257.0,83256.0,0.666667
83258.0,81523.0,0.666667
83258.0,83256.0,0.666667
83258.0,83257.0,0.666667
83261.0,77418.0,0.5
83261.0,77420.0,0.5
83262.0,77404.0,0.833333
83262.0,78323.0,0.333333
83263.0,77160.0,0.75
83263.0,77404.0,3.08333
83263.0,78323.0,0.333333
83263.0,80515.0,0.75
83263.0,81481.0,0.25
83263.0,83262.0,0.833333
83264.0,80722.0,1.0
83265.0,77369.0,2.0
83265.0,77449.0,1.0
83265.0,78949.0,0.5
83266.0,78676.0,1.33333
83266.0,80186.0,0.333333
83266.0,81983.0,0.333333
83266.0,82265.0,1.0
83267.0,80580.0,5.0
83268.0,77065.0,0.5
83268.0,79230.0,1.5
83269.0,78388.0,0.5
83270.0,78388.0,0.5
83270.0,83269.0,0.5
83271.0,77802.0,0.333333
83271.0,78519.0,0.833333
83272.0,77802.0,0.333333
83272.0,78519.0,0.833333
83272.0,83271.0,0.833333
83275.0,77286.0,0.5
83275.0,77915.0,0.5
83276.0,78684.0,1.0
83276.0,78685.0,1.0
83278.0,77266.0,0.5
83278.0,78250.0,0.5
83279.0,77310.0,0.75
83279.0,78995.0,0.25
83279.0,79102.0,0.25
83279.0,79275.0,0.5
83279.0,83091.0,0.25
83282.0,76937.0,1.0
83283.0,79273.0,4.5
83284.0,77640.0,1.0
83284.0,79600.0,2.0
83285.0,77791.0,0.5
83285.0,78836.0,0.5
83286.0,78134.0,0.333333
83286.0,78521.0,0.333333
83286.0,79435.0,0.333333
83288.0,78899.0,1.0
83289.0,77262.0,0.333333
83289.0,77264.0,0.333333
83290.0,77262.0,0.333333
83290.0,77264.0,0.333333
83290.0,83289.0,0.333333
83292.0,77736.0,0.5
83293.0,77736.0,0.5
83293.0,83292.0,0.5
83298.0,80222.0,1.0
83300.0,79289.0,0.5
83300.0,81192.0,0.5
83301.0,79697.0,0.5
83301.0,80222.0,2.5
83301.0,80961.0,1.0
83304.0,76966.0,0.333333
83304.0,81492.0,0.333333
83304.0,81493.0,0.333333
83306.0,81782.0,0.5
83306.0,81783.0,0.5
83307.0,77821.0,0.5
83308.0,77821.0,0.5
83308.0,80239.0,1.5
83308.0,80822.0,1.5
83308.0,83307.0,0.5
83309.0,76953.0,2.0
83310.0,77571.0,0.333333
83310.0,80243.0,0.333333
83310.0,80244.0,0.333333
83311.0,80829.0,0.333333
83311.0,81280.0,0.333333
83312.0,80829.0,0.333333
83312.0,81280.0,0.333333
83312.0,83311.0,0.333333
83314.0,77326.0,1.0
83314.0,83313.0,1.0
83315.0,80088.0,1.0
83321.0,80009.0,0.5
83321.0,81078.0,0.5
83324.0,79931.0,0.333333
83324.0,80464.0,0.333333
83324.0,80465.0,0.333333
83329.0,77756.0,1.0
83331.0,77579.0,2.0
83332.0,78468.0,3.75
83332.0,79481.0,0.25
83332.0,79919.0,0.25
83332.0,81930.0,0.75
83335.0,77873.0,0.666667
83335.0,78165.0,0.333333
83335.0,78860.0,3.0
83335.0,78862.0,0.333333
83335.0,80079.0,0.666667
83336.0,81224.0,1.0
83337.0,78579.0,1.0
83338.0,79917.0,2.0
83339.0,79133.0,0.5
83340.0,79133.0,0.5
83340.0,83339.0,0.5
83345.0,76932.0,0.25
83345.0,77425.0,0.25
83345.0,77426.0,0.25
83345.0,77427.0,0.25
83346.0,77073.0,2.0
83347.0,77327.0,0.166667
83347.0,78450.0,0.166667
83347.0,78470.0,0.5
83347.0,83069.0,0.166667
83348.0,77327.0,0.166667
83348.0,78450.0,0.166667
83348.0,78470.0,0.5
83348.0,83069.0,0.166667
83348.0,83347.0,0.666667
83349.0,77010.0,3.16667
83349.0,77720.0,0.666667
83349.0,78683.0,1.66667
83349.0,78927.0,0.333333
83349.0,78928.0,0.333333
83349.0,80492.0,0.333333
83349.0,81268.0,1.66667
83350.0,77594.0,1.0
83350.0,78699.0,0.333333
83350.0,78702.0,0.333333
83350.0,82094.0,0.333333
83355.0,78208.0,1.16667
83355.0,78624.0,0.333333
83355.0,78903.0,0.833333
83355.0,79816.0,0.333333
83355.0,80997.0,0.333333
83356.0,78460.0,0.2
83356.0,78461.0,0.2
83356.0,79078.0,0.2
83356.0,79333.0,0.2
83356.0,81368.0,0.2
83358.0,77156.0,3.0
83358.0,78271.0,1.0
83358.0,79671.0,0.5
83359.0,81292.0,1.0
83360.0,77327.0,0.166667
83360.0,78450.0,1.23333
83360.0,78507.0,1.06667
83360.0,79871.0,0.4
83360.0,80352.0,0.4
83360.0,82197.0,0.4
83360.0,83069.0,0.833333
83360.0,83347.0,0.166667
83360.0,83348.0,0.166667
83361.0,80722.0,0.5
83362.0,80722.0,2.5
83362.0,83361.0,0.5
83363.0,79768.0,1.0
83366.0,76983.0,0.333333
83366.0,77357.0,0.166667
83366.0,77358.0,0.166667
83366.0,77809.0,0.333333
83366.0,78450.0,0.166667
83366.0,79707.0,1.33333
83366.0,80352.0,0.166667
83366.0,83068.0,0.166667
83366.0,83069.0,0.166667
83368.0,77048.0,2.0
83369.0,79529.0,0.5
83369.0,82244.0,0.5
83370.0,78135.0,0.5
83370.0,78137.0,0.5
83372.0,83371.0,0.5
83373.0,78487.0,1.16667
83373.0,82660.0,1.16667
83373.0,83371.0,1.5
83373.0,83372.0,0.5
83374.0,77594.0,1.33333
83374.0,77707.0,0.5
83374.0,77708.0,1.83333
83375.0,78636.0,3.16667
83375.0,79203.0,0.666667
83375.0,81668.0,0.666667
83376.0,78696.0,1.0
83380.0,77348.0,1.0
83383.0,76898.0,1.0
83384.0,77379.0,0.2
83384.0,77381.0,0.2
83384.0,78450.0,0.2
83384.0,79525.0,0.2
83384.0,80259.0,0.2
83386.0,77197.0,0.333333
83386.0,78729.0,0.333333
83386.0,79547.0,3.33333
83388.0,77321.0,0.5
83389.0,77321.0,0.5
83389.0,83388.0,0.5
83392.0,79262.0,0.25
83392.0,80428.0,0.5
83392.0,81755.0,0.25
83393.0,78266.0,0.5
83393.0,81427.0,0.5
83394.0,77509.0,0.5
83394.0,78231.0,0.5
83401.0,77156.0,2.0
83401.0,78848.0,0.5
83401.0,81712.0,0.5
83402.0,78088.0,1.0
83403.0,82170.0,1.0
83404.0,77694.0,1.0
83405.0,77720.0,1.0
83406.0,77720.0,1.33333
83406.0,78683.0,0.333333
83406.0,83349.0,0.333333
83406.0,83405.0,1.0
83408.0,80350.0,0.5
83408.0,82461.0,1.0
83409.0,80350.0,0.5
83409.0,83408.0,0.5
83410.0,79879.0,1.0
83411.0,81614.0,1.0
83415.0,77409.0,2.4
83415.0,77703.0,0.833333
83415.0,79797.0,0.733333
83415.0,81870.0,0.4
83415.0,81871.0,1.73333
83415.0,82071.0,0.4
83415.0,83151.0,1.0
83416.0,78267.0,0.5
83416.0,79486.0,1.5
83423.0,77353.0,1.0
83423.0,77805.0,0.333333
83423.0,77827.0,0.333333
83423.0,78216.0,0.5
83423.0,78291.0,0.333333
83423.0,78820.0,0.5
83424.0,76993.0,2.0
83425.0,77777.0,1.0
83426.0,78526.0,1.0
83431.0,77256.0,1.0
83431.0,77587.0,0.666667
83431.0,78843.0,0.333333
83431.0,79558.0,0.666667
83433.0,78435.0,1.0
83435.0,77592.0,0.5
83435.0,78120.0,0.5
83436.0,83005.0,0.666667
83436.0,83016.0,0.666667
83436.0,83017.0,0.666667
83437.0,77775.0,1.0
83439.0,78222.0,0.833333
83440.0,78222.0,0.833333
83440.0,83439.0,0.833333
83441.0,78222.0,0.333333
83441.0,83439.0,0.333333
83441.0,83440.0,0.333333
83443.0,81524.0,1.0
83443.0,82196.0,5.5
83443.0,83315.0,0.5
83444.0,78733.0,1.0
83444.0,82552.0,1.0
83444.0,83443.0,3.0
83445.0,77791.0,2.5
83445.0,81286.0,0.5
83447.0,77237.0,0.5
83448.0,77063.0,0.833333
83448.0,77237.0,0.5
83448.0,77481.0,1.33333
83448.0,81625.0,0.833333
83448.0,83447.0,2.5
83450.0,83440.0,5.5
83452.0,76994.0,1.16667
83452.0,76996.0,0.166667
83452.0,77100.0,0.166667
83452.0,81534.0,0.166667
83456.0,80164.0,1.0
83457.0,76942.0,1.0
83458.0,80458.0,1.0
83458.0,82959.0,1.0
83459.0,78134.0,0.333333
83459.0,81082.0,0.333333
83459.0,81084.0,0.333333
83460.0,77645.0,1.0
83460.0,78416.0,1.0
83460.0,79090.0,2.0
83460.0,82198.0,1.0
83461.0,77706.0,2.0
83461.0,77777.0,1.0
83462.0,78031.0,0.5
83462.0,78328.0,0.5
83467.0,77780.0,0.5
83467.0,77939.0,0.5
83468.0,77716.0,0.333333
83468.0,78521.0,0.333333
83468.0,79435.0,0.333333
83470.0,77787.0,0.5
83470.0,77788.0,0.5
83470.0,83098.0,1.0
83471.0,77093.0,0.5
83471.0,78996.0,1.0
83471.0,82896.0,0.5
83473.0,80997.0,1.0
83478.0,82272.0,0.5
83479.0,82272.0,0.5
83479.0,83478.0,1.5
83480.0,77940.0,1.0
83481.0,79956.0,1.0
83482.0,77115.0,1.0
83482.0,78574.0,1.0
83483.0,78031.0,1.0
83484.0,77157.0,1.0
83485.0,78011.0,0.5
83485.0,79019.0,0.25
83485.0,79893.0,0.25
83485.0,80675.0,0.25
83485.0,81569.0,0.5
83487.0,78422.0,1.0
83494.0,81962.0,1.16667
83494.0,81963.0,1.16667
83494.0,83131.0,0.333333
83495.0,77587.0,0.333333
83495.0,78771.0,0.333333
83495.0,78843.0,0.333333
83497.0,80997.0,0.333333
83498.0,80997.0,0.333333
83498.0,83497.0,0.333333
83499.0,80997.0,0.333333
83499.0,83497.0,0.333333
83499.0,83498.0,0.333333
83504.0,77283.0,1.16667
83504.0,77747.0,1.16667
83504.0,79733.0,0.666667
83505.0,82196.0,0.5
83505.0,83443.0,0.5
83506.0,78178.0,2.5
83506.0,79339.0,2.5
83506.0,79873.0,1.0
83507.0,77829.0,1.0
83508.0,77036.0,0.5
83508.0,77749.0,1.5
83511.0,78202.0,2.0
83512.0,81511.0,1.0
83514.0,78626.0,0.5
83514.0,80983.0,0.5
83515.0,76994.0,0.166667
83515.0,76996.0,0.166667
83515.0,77100.0,0.166667
83515.0,81534.0,0.166667
83515.0,83452.0,0.166667
83516.0,76994.0,0.166667
83516.0,76996.0,0.166667
83516.0,77100.0,0.166667
83516.0,81534.0,0.166667
83516.0,83452.0,0.166667
83516.0,83515.0,0.166667
83518.0,81499.0,1.0
83519.0,77349.0,0.333333
83519.0,79519.0,0.333333
83520.0,77349.0,0.333333
83520.0,79519.0,0.333333
83520.0,83519.0,0.333333
83523.0,78861.0,1.0
83524.0,78472.0,3.0
83525.0,82039.0,3.0
83526.0,77695.0,1.0
83530.0,76944.0,0.333333
83530.0,78174.0,1.33333
83531.0,76944.0,0.333333
83531.0,78174.0,1.33333
83531.0,83530.0,1.33333
83532.0,78712.0,1.0
83532.0,78713.0,0.5
83533.0,78712.0,0.5
83533.0,83532.0,0.5
83536.0,77493.0,0.333333
83536.0,77883.0,0.333333
83536.0,83236.0,0.333333
83538.0,77997.0,2.5
83538.0,78772.0,0.5
83538.0,79787.0,1.0
83539.0,77808.0,1.0
83540.0,78390.0,1.0
83540.0,78391.0,0.333333
83540.0,79975.0,0.333333
83541.0,77010.0,0.5
83541.0,83349.0,0.5
83543.0,77464.0,1.0
83544.0,79345.0,1.0
83546.0,78487.0,1.5
83546.0,82660.0,1.5
83546.0,82661.0,0.333333
83546.0,83373.0,0.666667
83548.0,78157.0,0.5
83548.0,78688.0,0.5
83548.0,83547.0,3.5
83551.0,78570.0,1.0
83552.0,76980.0,1.0
83552.0,77839.0,1.66667
83552.0,78464.0,0.666667
83552.0,78465.0,0.666667
83553.0,80211.0,1.0
83557.0,76965.0,0.333333
83557.0,77238.0,0.333333
83557.0,78723.0,0.333333
83560.0,81812.0,1.0
83561.0,77093.0,0.5
83561.0,82126.0,0.5
83562.0,79147.0,0.333333
83562.0,81242.0,0.333333
83563.0,79147.0,0.333333
83563.0,81242.0,0.333333
83563.0,83562.0,0.333333
83564.0,78284.0,0.5
83565.0,78284.0,0.5
83565.0,83564.0,0.5
83566.0,78277.0,0.5
83566.0,80628.0,0.5
83566.0,81596.0,0.5
83567.0,78476.0,0.25
83567.0,82493.0,0.25
83568.0,78476.0,0.25
83568.0,82493.0,0.25
83568.0,83567.0,0.25
83569.0,78476.0,0.25
83569.0,82493.0,0.25
83569.0,83567.0,0.25
83569.0,83568.0,0.25
83570.0,77582.0,1.5
83570.0,79592.0,0.5
83571.0,77132.0,0.5
83571.0,78010.0,0.5
83572.0,80967.0,0.333333
83572.0,81568.0,0.333333
83573.0,80268.0,1.0
83573.0,80967.0,1.33333
83573.0,81568.0,0.333333
83573.0,83572.0,0.333333
83577.0,82353.0,0.333333
83578.0,82353.0,0.333333
83578.0,83577.0,0.333333
83579.0,82353.0,0.333333
83579.0,83577.0,0.333333
83579.0,83578.0,0.333333
83580.0,79289.0,1.0
83581.0,81000.0,1.0
83584.0,82095.0,1.0
83587.0,77622.0,3.83333
83587.0,78443.0,0.333333
83588.0,83587.0,0.5
83589.0,83587.0,0.5
83589.0,83588.0,0.5
83591.0,82762.0,0.5
83592.0,82762.0,0.5
83592.0,83591.0,0.5
83594.0,79310.0,0.666667
83594.0,79311.0,0.666667
83594.0,82981.0,0.666667
83595.0,82506.0,1.0
83596.0,79135.0,1.0
83597.0,77169.0,0.5
83597.0,81672.0,0.5
83600.0,81567.0,0.5
83600.0,81919.0,1.5
83603.0,77074.0,0.333333
83603.0,78472.0,0.333333
83604.0,77074.0,0.333333
83604.0,78472.0,0.333333
83604.0,83603.0,0.333333
83605.0,81434.0,0.333333
83605.0,81435.0,0.333333
83605.0,82814.0,0.333333
83606.0,77592.0,1.0
83607.0,82196.0,1.0
83607.0,83443.0,1.0
83608.0,77491.0,0.5
83608.0,81384.0,0.5
83609.0,79309.0,1.0
83610.0,78206.0,0.5
83610.0,79000.0,0.5
83616.0,77798.0,0.25
83616.0,78829.0,1.25
83616.0,80113.0,0.75
83616.0,81293.0,0.75
83617.0,77585.0,2.16667
83617.0,78601.0,0.666667
83617.0,82597.0,3.16667
83618.0,78765.0,0.5
83618.0,78766.0,0.5
83619.0,81307.0,1.0
83619.0,81309.0,1.0
83620.0,81307.0,0.666667
83620.0,81309.0,0.666667
83620.0,83619.0,0.666667
83622.0,77787.0,1.0
83622.0,83098.0,2.0
83624.0,76883.0,1.0
83624.0,80308.0,1.0
83625.0,78636.0,0.5
83625.0,82558.0,0.5
83625.0,83375.0,0.5
83626.0,82558.0,0.5
83626.0,83625.0,0.5
83629.0,78459.0,3.0
83630.0,77610.0,0.333333
83630.0,80203.0,0.833333
83631.0,77610.0,0.833333
83631.0,79825.0,1.0
83631.0,80203.0,1.33333
83631.0,83630.0,0.833333
83632.0,76966.0,1.16667
83632.0,76980.0,0.666667
83632.0,79733.0,0.5
83632.0,79734.0,0.666667
83633.0,77596.0,0.833333
83633.0,77658.0,0.833333
83633.0,78169.0,0.5
83633.0,78967.0,0.833333
83635.0,77710.0,0.5
83635.0,78315.0,0.5
83636.0,77453.0,0.333333
83636.0,80618.0,0.333333
83636.0,80987.0,0.333333
83640.0,82184.0,1.0
83641.0,77900.0,0.5
83641.0,82302.0,0.5
83642.0,79570.0,1.5
83642.0,82732.0,1.5
83645.0,80905.0,1.0
83647.0,78676.0,1.0
83647.0,80186.0,1.0
83650.0,77721.0,1.83333
83650.0,78820.0,0.333333
83650.0,81710.0,1.83333
83651.0,78323.0,2.0
83651.0,80957.0,0.25
83651.0,81667.0,0.25
83651.0,82179.0,0.25
83652.0,77240.0,1.0
83655.0,77167.0,0.5
83655.0,79036.0,1.0
83656.0,77167.0,1.0
83656.0,83655.0,0.5
83657.0,78949.0,2.33333
83657.0,81311.0,0.333333
83657.0,81369.0,1.33333
83658.0,77791.0,1.0
83659.0,82506.0,1.0
83662.0,80963.0,1.5
83663.0,81908.0,1.0
83664.0,77958.0,1.0
83664.0,77972.0,0.333333
83664.0,80507.0,1.0
83664.0,81962.0,0.333333
83665.0,77093.0,1.0
83665.0,77559.0,0.333333
83665.0,79717.0,0.333333
83665.0,80370.0,0.333333
83666.0,77093.0,1.0
83666.0,83665.0,1.0
83667.0,77406.0,1.0
83694.0,79303.0,4.0
83696.0,82462.0,0.333333
83696.0,82943.0,0.333333
83697.0,82462.0,0.333333
83697.0,82943.0,0.333333
83697.0,83696.0,0.333333
83698.0,77312.0,0.533333
83698.0,79043.0,0.533333
83698.0,79044.0,0.533333
83698.0,81440.0,0.2
83698.0,81698.0,0.2
83703.0,82301.0,0.333333
83703.0,82302.0,0.333333
83704.0,82301.0,0.333333
83704.0,82302.0,0.333333
83704.0,83703.0,0.333333
83706.0,77033.0,0.333333
83706.0,80156.0,0.333333
83706.0,81692.0,0.333333
83709.0,78227.0,0.5
83709.0,82148.0,0.5
83710.0,79185.0,0.25
83710.0,80464.0,0.25
83711.0,79185.0,0.25
83711.0,80464.0,0.25
83711.0,83710.0,0.25
83712.0,79185.0,0.25
83712.0,80464.0,0.25
83712.0,83710.0,0.25
83712.0,83711.0,0.25
83713.0,79625.0,0.666667
83713.0,79626.0,0.666667
83713.0,80998.0,0.666667
83714.0,77330.0,0.5
83715.0,77330.0,0.5
83715.0,83714.0,0.5
83720.0,81073.0,1.0
83726.0,76903.0,1.58333
83726.0,77455.0,0.5
83726.0,78673.0,1.58333
83726.0,78674.0,0.75
83726.0,78928.0,0.333333
83726.0,82316.0,0.5
83727.0,79417.0,0.5
83728.0,79417.0,0.5
83728.0,83727.0,0.5
83729.0,80598.0,0.5
83729.0,80599.0,0.5
83730.0,77230.0,0.5
83730.0,78642.0,0.5
83731.0,77956.0,2.0
83733.0,78487.0,0.5
83733.0,82660.0,0.5
83739.0,77299.0,0.5
83739.0,77370.0,1.0
83739.0,78219.0,1.5
83740.0,78221.0,0.5
83740.0,79922.0,0.5
83742.0,79153.0,4.0
83744.0,81125.0,1.0
83745.0,78482.0,0.5
83745.0,82862.0,0.5
83746.0,77294.0,1.0
83746.0,78482.0,0.5
83746.0,79662.0,1.0
83746.0,82862.0,0.5
83746.0,83745.0,8.0
83747.0,78360.0,1.0
83748.0,78222.0,0.333333
83748.0,81337.0,0.333333
83749.0,78222.0,2.33333
83749.0,81337.0,1.33333
83749.0,83748.0,0.333333
83750.0,77316.0,0.5
83751.0,77316.0,0.5
83751.0,83750.0,0.5
83752.0,79832.0,1.0
83752.0,81992.0,1.0
83755.0,81037.0,1.0
83756.0,78171.0,0.25
83756.0,79151.0,0.25
83756.0,82668.0,0.25
83756.0,82669.0,0.25
83757.0,81167.0,1.33333
83757.0,81375.0,0.333333
83758.0,80203.0,0.5
83758.0,82639.0,0.5
83759.0,81167.0,0.333333
83759.0,81375.0,0.333333
83759.0,83757.0,0.333333
83763.0,77970.0,0.833333
83763.0,78340.0,0.333333
