105703.0,92168.0,0.253968
105703.0,93675.0,0.253968
105703.0,95303.0,0.253968
105703.0,99519.0,0.142857
105703.0,100011.0,0.111111
105703.0,100417.0,0.111111
105704.0,92167.0,0.111111
105704.0,92168.0,0.111111
105704.0,93675.0,0.111111
105704.0,95303.0,0.111111
105704.0,100011.0,0.111111
105704.0,100417.0,0.111111
105704.0,105703.0,0.111111
105705.0,92167.0,0.111111
105705.0,92168.0,0.253968
105705.0,93675.0,0.253968
105705.0,95303.0,0.253968
105705.0,99519.0,0.142857
105705.0,100011.0,0.111111
105705.0,100417.0,0.111111
105705.0,105703.0,0.253968
105705.0,105704.0,0.111111
105706.0,92167.0,0.111111
105706.0,92168.0,0.111111
105706.0,93675.0,0.111111
105706.0,95303.0,0.111111
105706.0,100011.0,0.111111
105706.0,100417.0,0.111111
105706.0,105703.0,0.111111
105706.0,105704.0,0.111111
105706.0,105705.0,0.111111
105709.0,91328.0,0.5
105709.0,91329.0,0.5
105713.0,94220.0,0.2
105713.0,98102.0,0.7
105713.0,98108.0,0.7
105713.0,98109.0,0.2
105713.0,98110.0,0.2
105713.0,98111.0,1.0
105714.0,92047.0,1.0
105715.0,92039.0,0.5
105715.0,97285.0,0.5
105716.0,93003.0,1.0
105716.0,99758.0,0.166667
105716.0,102076.0,0.166667
105716.0,102077.0,0.166667
105717.0,92695.0,0.0909091
105717.0,93698.0,0.0909091
105717.0,94414.0,0.0909091
105717.0,98007.0,0.0909091
105717.0,102670.0,0.0909091
105717.0,104692.0,0.0909091
105717.0,104693.0,0.0909091
105717.0,104694.0,0.0909091
105717.0,104695.0,0.0909091
105717.0,104993.0,0.0909091
105717.0,105026.0,0.0909091
105718.0,91180.0,0.125
105718.0,91533.0,0.125
105718.0,91534.0,0.125
105718.0,91535.0,0.125
105718.0,92102.0,0.125
105718.0,96383.0,0.125
105718.0,103544.0,0.125
105719.0,91180.0,0.125
105719.0,91533.0,0.125
105719.0,91534.0,0.125
105719.0,91535.0,0.125
105719.0,92102.0,0.125
105719.0,96383.0,0.125
105719.0,103544.0,0.125
105719.0,105718.0,0.125
105725.0,99985.0,1.0
105726.0,93639.0,0.5
105726.0,100558.0,1.5
105727.0,94712.0,0.333333
105727.0,94892.0,0.333333
105727.0,102808.0,0.333333
105728.0,91922.0,0.75
105728.0,94998.0,0.25
105728.0,94999.0,0.75
105728.0,98158.0,0.25
105729.0,92133.0,1.0
105730.0,92035.0,0.2
105730.0,92036.0,0.2
105730.0,92837.0,0.2
105730.0,92838.0,0.2
105730.0,92950.0,0.2
105735.0,91936.0,0.5
105735.0,97193.0,0.5
105736.0,94081.0,1.0
105737.0,93934.0,1.0
105741.0,95231.0,0.5
105742.0,95231.0,0.5
105742.0,105741.0,0.5
105743.0,91858.0,0.0208333
105743.0,93941.0,1.0
105743.0,94139.0,0.0208333
105743.0,96128.0,0.0208333
105743.0,96129.0,0.0208333
105743.0,96130.0,0.0208333
105743.0,96131.0,0.0208333
105743.0,101323.0,0.0208333
105743.0,103191.0,0.0208333
105744.0,94383.0,0.5
105745.0,94383.0,0.5
105745.0,105744.0,0.5
105746.0,92451.0,0.25
105746.0,97636.0,0.25
105747.0,92451.0,0.25
105747.0,97636.0,0.25
105747.0,105746.0,0.25
105748.0,92451.0,0.25
105748.0,97636.0,0.25
105748.0,105746.0,0.25
105748.0,105747.0,0.25
105749.0,97396.0,1.0
105750.0,95426.0,0.5
105750.0,96692.0,0.5
105751.0,93558.0,0.5
105751.0,93559.0,0.5
105753.0,91635.0,0.666667
105753.0,99595.0,0.666667
105753.0,104087.0,0.666667
105754.0,91112.0,0.333333
105754.0,92870.0,0.333333
105754.0,97396.0,0.333333
105756.0,92852.0,0.333333
105756.0,102735.0,0.333333
105756.0,104570.0,0.333333
105757.0,101341.0,1.0
105758.0,95238.0,1.0
105758.0,101341.0,0.5
105758.0,103788.0,0.5
105761.0,91644.0,0.5
105761.0,93771.0,0.5
105762.0,91086.0,0.5
105762.0,102479.0,0.5
105763.0,91476.0,1.0
105764.0,94172.0,0.5
105764.0,95984.0,0.5
105765.0,96515.0,0.5
105765.0,100998.0,0.5
105766.0,99110.0,1.0
105767.0,96778.0,1.0
105768.0,92503.0,0.333333
105768.0,94233.0,0.333333
105768.0,96704.0,0.333333
105769.0,94151.0,0.5
105770.0,94151.0,0.5
105770.0,105769.0,0.5
105772.0,96776.0,1.2
105772.0,97447.0,1.7
105772.0,97807.0,0.2
105772.0,100144.0,0.2
105772.0,100542.0,0.2
105775.0,95650.0,0.2
105775.0,99345.0,0.5
105776.0,99345.0,0.5
105776.0,105775.0,0.5
105778.0,91299.0,0.2
105778.0,91594.0,0.2
105778.0,92397.0,0.2
105778.0,92408.0,0.2
105778.0,98708.0,0.2
105779.0,91286.0,0.1
105779.0,93080.0,0.1
105779.0,95580.0,0.1
105779.0,95674.0,0.1
105779.0,96094.0,0.1
105779.0,96166.0,0.1
105779.0,97082.0,0.1
105779.0,99069.0,0.1
105779.0,99071.0,0.1
105779.0,105438.0,0.1
105780.0,91471.0,0.125
105780.0,91913.0,0.125
105780.0,92120.0,0.125
105780.0,93034.0,0.125
105780.0,93240.0,0.125
105780.0,97276.0,0.125
105780.0,97415.0,0.125
105780.0,98208.0,0.125
105782.0,93595.0,0.25
105782.0,94073.0,0.25
105782.0,96879.0,0.25
105782.0,100029.0,0.25
105783.0,98767.0,1.0
105784.0,92307.0,0.166667
105784.0,93396.0,0.166667
105784.0,94000.0,0.166667
105784.0,94001.0,0.166667
105784.0,97046.0,0.166667
105784.0,102117.0,0.166667
105785.0,92109.0,0.125
105785.0,92278.0,0.325
105785.0,92753.0,0.325
105785.0,93353.0,0.533333
105785.0,94414.0,0.2
105785.0,95123.0,0.125
105785.0,96178.0,0.125
105785.0,96779.0,0.125
105785.0,98787.0,0.2
105785.0,101522.0,0.125
105785.0,101523.0,0.125
105785.0,101647.0,0.333333
105785.0,103414.0,0.2
105785.0,103677.0,0.2
105786.0,92858.0,0.666667
105786.0,93377.0,0.666667
105786.0,94821.0,0.666667
105793.0,93117.0,0.2
105793.0,100523.0,0.2
105793.0,100535.0,0.2
105794.0,93117.0,0.533333
105794.0,100523.0,0.533333
105794.0,100535.0,0.533333
105794.0,105793.0,0.2
105795.0,93117.0,0.2
105795.0,100523.0,0.2
105795.0,100535.0,0.2
105795.0,105793.0,0.2
105795.0,105794.0,0.2
105798.0,95650.0,0.2
105798.0,105775.0,0.2
105799.0,95650.0,0.2
105799.0,105775.0,0.2
105799.0,105798.0,0.2
105800.0,95650.0,0.2
105800.0,105775.0,0.2
105800.0,105798.0,0.2
105800.0,105799.0,0.2
105801.0,95650.0,0.2
105801.0,105775.0,0.2
105801.0,105798.0,0.2
105801.0,105799.0,0.2
105801.0,105800.0,0.2
105802.0,93595.0,0.1
105802.0,95766.0,0.1
105802.0,95767.0,0.1
105802.0,95768.0,0.1
105802.0,95769.0,0.1
105802.0,95776.0,0.1
105802.0,96323.0,0.1
105802.0,104131.0,0.1
105803.0,93595.0,0.1
105803.0,95766.0,0.1
105803.0,95767.0,0.1
105803.0,95768.0,0.1
105803.0,95769.0,0.1
105803.0,95776.0,0.1
105803.0,96323.0,0.1
105803.0,104131.0,0.1
105803.0,105802.0,0.1
105804.0,93595.0,0.1
105804.0,95766.0,0.1
105804.0,95767.0,0.1
105804.0,95768.0,0.1
105804.0,95769.0,0.1
105804.0,95776.0,0.1
105804.0,96323.0,0.1
105804.0,104131.0,0.1
105804.0,105802.0,0.1
105804.0,105803.0,0.1
105805.0,92692.0,0.25
105805.0,93199.0,0.25
105805.0,93200.0,0.25
105805.0,93201.0,0.25
105806.0,91454.0,0.0714286
105806.0,91756.0,0.0714286
105806.0,92532.0,0.0714286
105806.0,92639.0,0.0714286
105806.0,94105.0,0.0714286
105806.0,94625.0,0.0714286
105806.0,95633.0,0.0714286
105806.0,95822.0,0.0714286
105806.0,96032.0,0.0714286
105806.0,97921.0,0.0714286
105806.0,97940.0,0.0714286
105806.0,99519.0,0.0714286
105806.0,99520.0,0.0714286
105806.0,99525.0,0.0714286
105807.0,93964.0,0.5
105807.0,101579.0,0.5
105808.0,91798.0,0.2
105808.0,93162.0,0.2
105808.0,94811.0,0.2
105808.0,97260.0,0.2
105808.0,97943.0,0.2
105809.0,97082.0,0.5
105809.0,99069.0,0.5
105810.0,94593.0,1.0
105811.0,102015.0,0.5
105811.0,105655.0,0.5
105812.0,92587.0,0.25
105812.0,92588.0,0.25
105812.0,97604.0,0.25
105812.0,97605.0,0.25
105814.0,93639.0,1.5
105814.0,96869.0,1.5
105815.0,92039.0,0.5
105815.0,97285.0,0.5
105816.0,91786.0,1.0
105816.0,92353.0,0.5
105816.0,98942.0,1.5
105817.0,91333.0,0.2
105817.0,91979.0,0.2
105817.0,94187.0,0.2
105817.0,94470.0,0.2
105817.0,94796.0,0.2
105819.0,93344.0,0.2
105819.0,93690.0,0.2
105819.0,94103.0,0.2
105819.0,99555.0,0.2
105820.0,93344.0,0.2
105820.0,93690.0,0.2
105820.0,94103.0,0.2
105820.0,99555.0,0.2
105820.0,105819.0,0.2
105821.0,92059.0,0.166667
105821.0,93289.0,0.166667
105821.0,93799.0,0.166667
105821.0,94956.0,0.166667
105821.0,104237.0,0.166667
105821.0,105432.0,0.166667
105822.0,91402.0,0.833333
105822.0,92762.0,0.333333
105822.0,93642.0,0.5
105823.0,91402.0,0.333333
105823.0,92762.0,0.333333
105823.0,105822.0,0.333333
105825.0,92608.0,0.333333
105825.0,102364.0,0.333333
105825.0,103398.0,1.33333
105826.0,92712.0,0.166667
105826.0,93228.0,0.166667
105826.0,97728.0,0.166667
105826.0,99524.0,0.166667
105826.0,102544.0,0.166667
105826.0,103633.0,0.166667
105827.0,91106.0,0.111111
105827.0,91411.0,0.111111
105827.0,91412.0,0.111111
105827.0,92508.0,0.111111
105827.0,94042.0,0.111111
105827.0,94722.0,0.111111
105827.0,95654.0,0.111111
105827.0,99345.0,0.111111
105828.0,91106.0,0.111111
105828.0,91411.0,0.111111
105828.0,91412.0,0.111111
105828.0,92508.0,0.111111
105828.0,93813.0,0.5
105828.0,94042.0,0.111111
105828.0,94722.0,0.111111
105828.0,95654.0,0.111111
105828.0,99345.0,0.111111
105828.0,101312.0,0.5
105828.0,105827.0,0.111111
105831.0,97070.0,1.0
105832.0,91285.0,0.333333
105832.0,96870.0,0.333333
105832.0,105536.0,0.333333
105833.0,92551.0,0.25
105833.0,96366.0,0.25
105833.0,97266.0,0.25
105833.0,104900.0,0.25
105834.0,91547.0,0.2
105834.0,91551.0,0.2
105834.0,91892.0,0.2
105834.0,92987.0,0.2
105834.0,105490.0,0.2
105835.0,94738.0,0.5
105835.0,100512.0,0.5
105836.0,92233.0,0.2
105836.0,96059.0,0.2
105837.0,92233.0,0.2
105837.0,96059.0,0.2
105837.0,105836.0,0.2
105838.0,92233.0,0.2
105838.0,96059.0,0.2
105838.0,105836.0,0.2
105838.0,105837.0,0.2
105839.0,92233.0,0.2
105839.0,96059.0,0.2
105839.0,105836.0,0.2
105839.0,105837.0,0.2
105839.0,105838.0,0.2
105840.0,94900.0,0.0212766
105840.0,95075.0,0.0212766
105840.0,95619.0,0.0212766
105840.0,95622.0,0.0212766
105840.0,96982.0,0.0212766
105840.0,96983.0,0.0212766
105840.0,96984.0,0.221277
105840.0,96985.0,0.0212766
105840.0,96987.0,0.0212766
105840.0,96988.0,0.0212766
105840.0,96989.0,0.0212766
105840.0,96990.0,0.0212766
105840.0,96991.0,0.0212766
105840.0,96994.0,0.0212766
105840.0,96995.0,0.0212766
105840.0,97755.0,0.0212766
105840.0,97773.0,0.221277
105840.0,97805.0,0.0212766
105840.0,97831.0,0.0212766
105840.0,98085.0,0.0212766
105840.0,99058.0,0.0212766
105840.0,100128.0,0.221277
105840.0,100130.0,0.0212766
105840.0,101399.0,0.0212766
105840.0,101400.0,0.0212766
105840.0,101402.0,0.0212766
105840.0,101404.0,0.0212766
105840.0,101405.0,0.0212766
105840.0,102191.0,0.2
105841.0,94900.0,0.0212766
105841.0,95075.0,0.0212766
105841.0,95619.0,0.0212766
105841.0,95622.0,0.0212766
105841.0,96982.0,0.0212766
105841.0,96983.0,0.0212766
105841.0,96984.0,0.221277
105841.0,96985.0,0.0212766
105841.0,96987.0,0.0212766
105841.0,96988.0,0.0212766
105841.0,96989.0,0.0212766
105841.0,96990.0,0.0212766
105841.0,96991.0,0.0212766
105841.0,96994.0,0.0212766
105841.0,96995.0,0.0212766
105841.0,97755.0,0.0212766
105841.0,97773.0,0.221277
105841.0,97805.0,0.0212766
105841.0,97831.0,0.0212766
105841.0,98085.0,0.0212766
105841.0,99058.0,0.0212766
105841.0,100128.0,0.221277
105841.0,100130.0,0.0212766
105841.0,101399.0,0.0212766
105841.0,101400.0,0.0212766
105841.0,101402.0,0.0212766
105841.0,101404.0,0.0212766
105841.0,101405.0,0.0212766
105841.0,102191.0,0.2
105841.0,105840.0,0.221277
105842.0,96178.0,0.5
105842.0,97091.0,0.5
105843.0,91576.0,1.5
105843.0,91763.0,0.5
105844.0,91802.0,0.2
105844.0,92104.0,0.2
105844.0,99662.0,0.2
105844.0,100684.0,0.2
105845.0,91802.0,0.2
105845.0,92104.0,0.2
105845.0,99662.0,0.2
105845.0,100684.0,0.2
105845.0,105844.0,0.2
105846.0,91081.0,1.0
105847.0,93824.0,1.0
105848.0,92872.0,0.2
105848.0,92874.0,0.2
105848.0,93972.0,0.2
105848.0,95055.0,0.2
105848.0,100235.0,0.2
105849.0,104575.0,0.25
105849.0,104576.0,0.25
105850.0,104575.0,0.25
105850.0,104576.0,0.25
105850.0,105849.0,0.25
105851.0,104575.0,0.25
105851.0,104576.0,0.25
105851.0,105849.0,0.25
105851.0,105850.0,0.25
105853.0,96432.0,0.111111
105853.0,97923.0,0.111111
105853.0,98397.0,0.111111
105853.0,100602.0,0.111111
105853.0,101747.0,0.111111
105853.0,101992.0,0.111111
105854.0,96432.0,0.111111
105854.0,97923.0,0.111111
105854.0,98397.0,0.111111
105854.0,100602.0,0.111111
105854.0,101747.0,0.111111
105854.0,101992.0,0.111111
105854.0,105853.0,0.111111
105855.0,93205.0,0.0526316
105855.0,93780.0,0.0526316
105855.0,93917.0,0.0526316
105855.0,94622.0,0.0526316
105855.0,96172.0,0.0526316
105855.0,96432.0,0.163743
105855.0,97923.0,0.111111
105855.0,98397.0,0.163743
105855.0,100602.0,0.163743
105855.0,100709.0,0.0526316
105855.0,100834.0,0.0526316
105855.0,101747.0,0.163743
105855.0,101991.0,0.0526316
105855.0,101992.0,0.163743
105855.0,102924.0,0.0526316
105855.0,105037.0,0.0526316
105855.0,105853.0,0.111111
105855.0,105854.0,0.111111
105856.0,96432.0,0.111111
105856.0,97923.0,0.111111
105856.0,98397.0,0.111111
105856.0,100602.0,0.111111
105856.0,101747.0,0.111111
105856.0,101992.0,0.111111
105856.0,105853.0,0.111111
105856.0,105854.0,0.111111
105856.0,105855.0,0.111111
105857.0,102244.0,1.0
105858.0,92656.0,1.0
105859.0,91325.0,0.333333
105859.0,91563.0,1.83333
105859.0,92151.0,0.333333
105859.0,102515.0,0.5
105860.0,93514.0,0.25
105860.0,93515.0,0.25
105860.0,96227.0,0.25
105860.0,98807.0,0.25
105861.0,96444.0,0.2
105861.0,98130.0,0.2
105861.0,99515.0,0.2
105861.0,103504.0,0.2
105862.0,96444.0,0.2
105862.0,98130.0,0.2
105862.0,99515.0,0.2
105862.0,103504.0,0.2
105862.0,105861.0,0.2
105864.0,94668.0,0.333333
105864.0,97536.0,0.333333
105864.0,100024.0,0.333333
105865.0,100339.0,0.5
105865.0,100602.0,0.5
105867.0,96775.0,0.142857
105867.0,96776.0,0.142857
105867.0,100401.0,0.142857
105867.0,105032.0,0.142857
105868.0,92036.0,0.25
105868.0,92657.0,0.25
105868.0,93454.0,0.25
105868.0,93457.0,0.25
105870.0,93690.0,0.333333
105870.0,93691.0,0.333333
105870.0,95491.0,0.333333
105870.0,95494.0,0.333333
105870.0,99774.0,0.333333
105870.0,101313.0,0.333333
105871.0,99072.0,1.0
105872.0,92312.0,0.5
105872.0,95146.0,0.5
105873.0,102975.0,0.125
105873.0,104038.0,0.125
105874.0,102975.0,0.125
105874.0,104038.0,0.125
105874.0,105873.0,0.125
105875.0,102975.0,0.125
105875.0,104038.0,0.125
105875.0,105873.0,0.125
105875.0,105874.0,0.125
105876.0,102975.0,0.125
105876.0,104038.0,0.125
105876.0,105873.0,0.125
105876.0,105874.0,0.125
105876.0,105875.0,0.125
105877.0,102975.0,0.125
105877.0,104038.0,0.125
105877.0,105873.0,0.125
105877.0,105874.0,0.125
105877.0,105875.0,0.125
105877.0,105876.0,0.125
105878.0,102975.0,0.125
105878.0,104038.0,0.125
105878.0,105873.0,0.125
105878.0,105874.0,0.125
105878.0,105875.0,0.125
105878.0,105876.0,0.125
105878.0,105877.0,0.125
105879.0,102975.0,0.125
105879.0,104038.0,0.125
105879.0,105873.0,0.125
105879.0,105874.0,0.125
105879.0,105875.0,0.125
105879.0,105876.0,0.125
105879.0,105877.0,0.125
105879.0,105878.0,0.125
105880.0,92851.0,0.166667
105880.0,93492.0,0.166667
105880.0,94767.0,0.166667
105880.0,102439.0,0.166667
105881.0,92851.0,0.166667
105881.0,93492.0,0.166667
105881.0,94767.0,0.166667
105881.0,102439.0,0.166667
105881.0,105880.0,0.166667
105882.0,92851.0,0.166667
105882.0,93492.0,0.166667
105882.0,94767.0,0.166667
105882.0,102439.0,0.166667
105882.0,105880.0,0.166667
105882.0,105881.0,0.166667
105883.0,95390.0,0.166667
105883.0,97308.0,0.166667
105883.0,104459.0,0.166667
105883.0,104890.0,0.166667
105884.0,95390.0,0.166667
105884.0,97308.0,0.166667
105884.0,104459.0,0.166667
105884.0,104890.0,0.166667
105884.0,105883.0,0.166667
105885.0,91407.0,0.2
105885.0,95390.0,0.366667
105885.0,96115.0,0.2
105885.0,97308.0,0.166667
105885.0,104459.0,0.366667
105885.0,104890.0,0.366667
105885.0,105883.0,0.166667
105885.0,105884.0,0.166667
105886.0,91499.0,0.2
105886.0,91786.0,0.2
105886.0,94174.0,0.2
105886.0,96892.0,0.2
105886.0,97910.0,0.2
105887.0,105858.0,0.666667
105888.0,105858.0,0.666667
105888.0,105887.0,0.666667
105889.0,105858.0,1.33333
105889.0,105887.0,0.333333
105889.0,105888.0,0.333333
105890.0,97447.0,0.5
105890.0,105772.0,0.5
105891.0,91591.0,1.0
105892.0,93662.0,0.333333
105892.0,95600.0,0.333333
105893.0,93662.0,0.333333
105893.0,95600.0,0.333333
105893.0,105892.0,0.333333
105894.0,92852.0,1.0
105894.0,92907.0,1.0
105895.0,93160.0,0.142857
105895.0,96631.0,0.142857
105895.0,100157.0,0.142857
105895.0,102855.0,0.142857
105896.0,93160.0,0.142857
105896.0,96631.0,0.142857
105896.0,100157.0,0.142857
105896.0,102855.0,0.142857
105896.0,105895.0,0.142857
105897.0,93160.0,0.142857
105897.0,96631.0,0.142857
105897.0,100157.0,0.142857
105897.0,102855.0,0.142857
105897.0,105895.0,0.142857
105897.0,105896.0,0.142857
105898.0,93160.0,0.142857
105898.0,96631.0,0.142857
105898.0,100157.0,0.142857
105898.0,102855.0,0.142857
105898.0,105895.0,0.142857
105898.0,105896.0,0.142857
105898.0,105897.0,0.142857
105899.0,92779.0,0.142857
105899.0,96448.0,0.142857
105899.0,100336.0,0.142857
105899.0,100624.0,0.142857
105899.0,100798.0,0.142857
105900.0,92779.0,0.142857
105900.0,96448.0,0.142857
105900.0,100336.0,0.142857
105900.0,100624.0,0.142857
105900.0,100798.0,0.142857
105900.0,105899.0,0.142857
105901.0,92779.0,0.142857
105901.0,96448.0,0.142857
105901.0,100336.0,0.142857
105901.0,100624.0,0.142857
105901.0,100798.0,0.142857
105901.0,105899.0,0.142857
105901.0,105900.0,0.142857
105902.0,91306.0,0.2
105902.0,91923.0,0.2
105902.0,92159.0,0.2
105902.0,92709.0,0.2
105902.0,94059.0,0.2
105903.0,91569.0,0.333333
105903.0,96150.0,0.333333
105903.0,104847.0,0.333333
105904.0,101174.0,0.333333
105904.0,101175.0,0.333333
105904.0,101176.0,0.333333
105905.0,105858.0,0.333333
105906.0,105858.0,0.333333
105906.0,105905.0,0.333333
105907.0,105858.0,1.33333
105907.0,105905.0,0.333333
105907.0,105906.0,0.333333
105909.0,92240.0,0.5
105909.0,102659.0,0.5
105910.0,93639.0,0.333333
105910.0,95498.0,0.333333
105910.0,98233.0,0.037037
105910.0,98687.0,0.037037
105910.0,98869.0,0.333333
105910.0,99083.0,0.037037
105910.0,99970.0,0.037037
105910.0,102612.0,0.037037
105910.0,103149.0,0.037037
105918.0,95889.0,1.0
105919.0,100719.0,0.5
105919.0,102948.0,0.5
105921.0,98081.0,0.5
105921.0,98082.0,0.5
105922.0,91579.0,1.0
105923.0,91527.0,0.5
105923.0,94662.0,0.5
105924.0,91210.0,0.333333
105924.0,91971.0,0.333333
105924.0,96558.0,0.333333
105925.0,92853.0,1.25
105925.0,94364.0,0.25
105925.0,96939.0,0.25
105925.0,97818.0,0.25
105926.0,91340.0,0.333333
105926.0,92603.0,0.333333
105926.0,94593.0,0.333333
105927.0,91893.0,0.333333
105927.0,93388.0,0.333333
105928.0,91893.0,0.333333
105928.0,93388.0,0.333333
105928.0,105927.0,0.333333
105929.0,95253.0,0.25
105929.0,96999.0,0.25
105929.0,97000.0,0.25
105929.0,103193.0,0.25
105930.0,97811.0,0.5
105930.0,97812.0,0.833333
105930.0,97814.0,0.333333
105930.0,97815.0,0.333333
105931.0,91993.0,0.166667
105931.0,93271.0,0.166667
105931.0,95303.0,0.166667
105931.0,95474.0,0.166667
105931.0,100741.0,0.166667
105931.0,103322.0,0.166667
105934.0,96053.0,0.333333
105934.0,98112.0,0.333333
105934.0,99538.0,0.333333
105935.0,92557.0,0.333333
105935.0,93799.0,0.25
105935.0,95708.0,0.5
105935.0,99068.0,0.916667
105935.0,100804.0,0.25
105935.0,104479.0,1.08333
105936.0,99068.0,0.333333
105936.0,105935.0,0.333333
105937.0,93340.0,0.2
105937.0,93343.0,0.2
105937.0,95128.0,0.2
105937.0,96446.0,0.2
105937.0,99068.0,0.333333
105937.0,105553.0,0.2
105937.0,105935.0,0.333333
105937.0,105936.0,0.333333
105938.0,94255.0,0.333333
105938.0,95568.0,0.333333
105939.0,94255.0,0.333333
105939.0,95568.0,0.333333
105939.0,105938.0,0.333333
105940.0,94255.0,0.583333
105940.0,95568.0,0.583333
105940.0,95989.0,0.25
105940.0,100241.0,0.333333
105941.0,94255.0,0.25
105941.0,95568.0,0.25
105941.0,95989.0,0.25
105941.0,105940.0,0.25
105942.0,93303.0,0.2
105942.0,95351.0,0.717857
105942.0,96055.0,0.142857
105942.0,98517.0,0.125
105942.0,98518.0,0.125
105942.0,98741.0,0.717857
105943.0,93303.0,0.2
105943.0,95351.0,0.717857
105943.0,96055.0,0.142857
105943.0,98517.0,0.125
105943.0,98518.0,0.125
105943.0,98741.0,0.717857
105943.0,105942.0,0.717857
105944.0,93303.0,0.2
105944.0,95351.0,0.717857
105944.0,96055.0,0.142857
105944.0,98517.0,0.125
105944.0,98518.0,0.125
105944.0,98741.0,0.717857
105944.0,105942.0,0.717857
105944.0,105943.0,0.717857
105945.0,96572.0,0.25
105945.0,99718.0,0.25
105946.0,96572.0,0.25
105946.0,99718.0,0.25
105946.0,105945.0,0.25
105947.0,96572.0,0.25
105947.0,99718.0,0.25
105947.0,105945.0,0.25
105947.0,105946.0,0.25
105948.0,97218.0,1.0
105949.0,93230.0,0.25
105950.0,93230.0,0.25
105950.0,105949.0,0.25
105951.0,93230.0,0.25
105951.0,105949.0,0.25
105951.0,105950.0,0.25
105952.0,93230.0,0.25
105952.0,105949.0,0.25
105952.0,105950.0,0.25
105952.0,105951.0,0.25
105953.0,92309.0,0.333333
105953.0,98014.0,0.25
105953.0,98336.0,0.25
105953.0,98337.0,0.25
105953.0,98338.0,0.25
105954.0,92309.0,0.333333
105954.0,105953.0,0.333333
105955.0,92309.0,0.333333
105955.0,105953.0,0.333333
105955.0,105954.0,0.333333
105956.0,94935.0,1.0
105957.0,92109.0,0.111111
105957.0,93400.0,0.111111
105957.0,94762.0,0.111111
105957.0,95054.0,0.111111
105957.0,96115.0,0.111111
105957.0,98571.0,0.111111
105957.0,104253.0,0.111111
105957.0,105177.0,0.111111
105958.0,92109.0,0.111111
105958.0,93400.0,0.111111
105958.0,94762.0,0.111111
105958.0,95054.0,0.111111
105958.0,96115.0,0.111111
105958.0,96164.0,0.333333
105958.0,98571.0,0.111111
105958.0,99363.0,0.333333
105958.0,104253.0,0.111111
105958.0,105177.0,0.444444
105958.0,105957.0,0.111111
105959.0,94912.0,0.5
105960.0,94912.0,0.5
105960.0,105959.0,0.5
105961.0,91179.0,0.0833333
105961.0,91181.0,0.0833333
105961.0,92367.0,0.0833333
105961.0,92778.0,0.0833333
105961.0,93065.0,0.0833333
105961.0,94717.0,0.0833333
105961.0,94718.0,0.0833333
105961.0,96314.0,0.0833333
105961.0,98129.0,0.0833333
105961.0,98130.0,0.0833333
105961.0,100470.0,0.0833333
105961.0,100640.0,0.0833333
105962.0,96239.0,0.2
105962.0,103547.0,0.2
105962.0,103548.0,0.2
105963.0,96239.0,0.2
105963.0,103547.0,0.2
105963.0,103548.0,0.2
105963.0,105962.0,0.2
105964.0,96239.0,0.2
105964.0,103547.0,0.2
105964.0,103548.0,0.2
105964.0,105962.0,0.2
105964.0,105963.0,0.2
105966.0,98750.0,0.333333
105967.0,98750.0,0.333333
105967.0,105966.0,0.333333
105968.0,98750.0,0.333333
105968.0,105966.0,0.333333
105968.0,105967.0,0.333333
105969.0,91142.0,0.0833333
105969.0,91421.0,0.0833333
105969.0,92086.0,0.0833333
105969.0,92782.0,0.0833333
105969.0,94666.0,0.0833333
105969.0,94754.0,0.0833333
105969.0,94974.0,0.0833333
105969.0,95743.0,0.0833333
105969.0,97989.0,0.0833333
105969.0,101998.0,0.0833333
105969.0,102233.0,0.0833333
105969.0,102234.0,0.0833333
105970.0,97374.0,0.333333
105970.0,98422.0,0.333333
105971.0,97374.0,0.333333
105971.0,98422.0,0.333333
105971.0,105970.0,0.333333
105972.0,93260.0,1.0
105973.0,92125.0,0.111111
105973.0,93223.0,0.111111
105973.0,94649.0,0.111111
105973.0,95443.0,0.111111
105973.0,97356.0,0.111111
105973.0,101301.0,0.111111
105973.0,102372.0,0.111111
105974.0,92125.0,0.111111
105974.0,93223.0,0.111111
105974.0,94649.0,0.111111
105974.0,95443.0,0.111111
105974.0,97356.0,0.111111
105974.0,101301.0,0.111111
105974.0,102372.0,0.111111
105974.0,105973.0,0.111111
105975.0,92125.0,0.111111
105975.0,93223.0,0.111111
105975.0,94649.0,0.111111
105975.0,95443.0,0.111111
105975.0,97356.0,0.111111
105975.0,98161.0,0.333333
105975.0,101301.0,0.111111
105975.0,102335.0,0.333333
105975.0,102372.0,0.111111
105975.0,103069.0,0.333333
105975.0,105973.0,0.111111
105975.0,105974.0,0.111111
105976.0,93495.0,1.0
105977.0,92819.0,0.142857
105977.0,92910.0,0.142857
105977.0,94017.0,0.142857
105977.0,99070.0,0.142857
105978.0,92819.0,0.142857
105978.0,92910.0,0.142857
105978.0,94017.0,0.142857
105978.0,99070.0,0.142857
105978.0,105977.0,0.142857
105979.0,92819.0,0.142857
105979.0,92910.0,0.142857
105979.0,94017.0,0.142857
105979.0,99070.0,0.142857
105979.0,105977.0,0.142857
105979.0,105978.0,0.142857
105980.0,92819.0,0.142857
105980.0,92910.0,0.142857
105980.0,94017.0,0.142857
105980.0,99070.0,0.142857
105980.0,101166.0,0.166667
105980.0,101167.0,0.166667
105980.0,101537.0,0.166667
105980.0,105977.0,0.642857
